phase,epoch,step,loss,lr
full,2,512,0.560599,1.689876121315677e-05
full,2,513,0.270445,1.689021785561726e-05
full,2,514,0.319533,1.688167449807775e-05
full,2,515,0.236137,1.6873131140538234e-05
full,2,516,0.194635,1.686458778299872e-05
full,2,517,0.468082,1.6856044425459204e-05
full,2,518,0.401277,1.6847501067919693e-05
full,2,519,0.143799,1.683895771038018e-05
full,2,520,0.28712,1.6830414352840667e-05
full,2,521,0.122236,1.6821870995301156e-05
full,2,522,0.338222,1.6813327637761644e-05
full,2,523,0.733862,1.680478428022213e-05
full,2,524,0.22096,1.6796240922682615e-05
full,2,525,0.784327,1.6787697565143103e-05
full,2,526,0.377526,1.677915420760359e-05
full,2,527,0.365145,1.6770610850064077e-05
full,2,528,0.357058,1.6762067492524563e-05
full,2,529,1.682334,1.675352413498505e-05
full,2,530,0.121788,1.6744980777445537e-05
full,2,531,0.274522,1.6736437419906025e-05
full,2,532,0.414402,1.672789406236651e-05
full,2,533,0.201007,1.6719350704827e-05
full,2,534,0.37985,1.6710807347287484e-05
full,2,535,0.572443,1.6702263989747973e-05
full,2,536,0.278976,1.669372063220846e-05
full,2,537,0.303215,1.6685177274668947e-05
full,2,538,0.573233,1.6676633917129432e-05
full,2,539,0.988612,1.666809055958992e-05
full,2,540,0.252757,1.6659547202050406e-05
full,2,541,0.210168,1.6651003844510895e-05
full,2,542,1.444939,1.664246048697138e-05
full,2,543,0.210701,1.663391712943187e-05
full,2,544,0.597611,1.6625373771892354e-05
full,2,545,0.117106,1.6616830414352843e-05
full,2,546,4.05512,1.6608287056813328e-05
full,2,547,0.454541,1.6599743699273817e-05
full,2,548,0.956197,1.6591200341734302e-05
full,2,549,0.175086,1.658265698419479e-05
full,2,550,0.127819,1.6574113626655276e-05
full,2,551,0.887419,1.6565570269115765e-05
full,2,552,1.438364,1.655702691157625e-05
full,2,553,0.123719,1.654848355403674e-05
full,2,554,0.203137,1.6539940196497224e-05
full,2,555,0.190239,1.6531396838957713e-05
full,2,556,0.228936,1.6522853481418198e-05
full,2,557,0.305387,1.6514310123878687e-05
full,2,558,0.291912,1.6505766766339172e-05
full,2,559,0.085101,1.6497223408799657e-05
full,2,560,0.472415,1.6488680051260146e-05
full,2,561,3.91376,1.6480136693720634e-05
full,2,562,0.215607,1.647159333618112e-05
full,2,563,0.690977,1.646304997864161e-05
full,2,564,0.144423,1.6454506621102097e-05
full,2,565,0.230059,1.6445963263562582e-05
full,2,566,0.319389,1.6437419906023068e-05
full,2,567,0.903836,1.6428876548483553e-05
full,2,568,0.4461,1.642033319094404e-05
full,2,569,1.123406,1.641178983340453e-05
full,2,570,0.576977,1.6403246475865016e-05
full,2,571,0.591974,1.6394703118325504e-05
full,2,572,0.403445,1.6386159760785993e-05
full,2,573,0.942556,1.6377616403246478e-05
full,2,574,0.517688,1.6369073045706963e-05
full,2,575,0.517007,1.636052968816745e-05
full,2,576,0.836648,1.6351986330627937e-05
full,2,577,0.500754,1.6343442973088426e-05
full,2,578,0.211045,1.633489961554891e-05
full,2,579,1.905428,1.63263562580094e-05
full,2,580,1.232883,1.631781290046989e-05
full,2,581,2.001826,1.6309269542930374e-05
full,2,582,0.664434,1.630072618539086e-05
full,2,583,1.90971,1.6292182827851344e-05
full,2,584,0.59717,1.6283639470311833e-05
full,2,585,0.357935,1.6275096112772322e-05
full,2,586,0.426639,1.6266552755232807e-05
full,2,587,0.208327,1.6258009397693296e-05
full,2,588,0.512653,1.624946604015378e-05
full,2,589,0.349771,1.624092268261427e-05
full,2,590,0.662026,1.6232379325074755e-05
full,2,591,0.391755,1.622383596753524e-05
full,2,592,0.270784,1.621529260999573e-05
full,2,593,0.678306,1.6206749252456218e-05
full,2,594,0.395921,1.6198205894916703e-05
full,2,595,0.257336,1.618966253737719e-05
full,2,596,0.255213,1.6181119179837677e-05
full,2,597,0.52524,1.6172575822298165e-05
full,2,598,2.807337,1.616403246475865e-05
full,2,599,0.227979,1.615548910721914e-05
full,2,600,0.100719,1.6146945749679625e-05
full,2,601,0.383266,1.6138402392140113e-05
full,2,602,0.627553,1.61298590346006e-05
full,2,603,0.27098,1.6121315677061087e-05
full,2,604,0.30633,1.6112772319521573e-05
full,2,605,0.128962,1.610422896198206e-05
full,2,606,0.290885,1.6095685604442547e-05
full,2,607,0.37962,1.6087142246903035e-05
full,2,608,0.089851,1.607859888936352e-05
full,2,609,0.207111,1.607005553182401e-05
full,2,610,0.291346,1.6061512174284494e-05
full,2,611,0.404647,1.6052968816744983e-05
full,2,612,0.150899,1.604442545920547e-05
full,2,613,0.104758,1.6035882101665957e-05
full,2,614,0.134351,1.6027338744126442e-05
full,2,615,0.323541,1.601879538658693e-05
