phase,epoch,step,loss,lr
hard,1,493,0.126218,1.5935334872979216e-05
hard,1,494,0.925548,1.58891454965358e-05
hard,1,495,0.773167,1.5842956120092382e-05
hard,1,496,0.407456,1.5796766743648962e-05
hard,1,497,0.384098,1.5750577367205545e-05
hard,1,498,1.118308,1.5704387990762125e-05
hard,1,499,0.454323,1.565819861431871e-05
hard,1,500,0.203917,1.561200923787529e-05
hard,1,501,0.440987,1.556581986143187e-05
hard,1,502,1.547596,1.5519630484988455e-05
hard,1,503,0.815476,1.5473441108545035e-05
hard,1,504,0.326114,1.5427251732101618e-05
hard,1,505,0.470818,1.53810623556582e-05
hard,1,506,0.927168,1.533487297921478e-05
hard,1,507,0.248764,1.5288683602771364e-05
hard,1,508,0.474542,1.5242494226327946e-05
hard,1,509,0.487901,1.5196304849884527e-05
hard,1,510,0.26848,1.5150115473441109e-05
hard,1,511,0.887664,1.5103926096997692e-05
hard,1,512,0.111894,1.5057736720554274e-05
hard,1,513,0.332297,1.5011547344110855e-05
hard,1,514,0.488915,1.4965357967667437e-05
hard,1,515,0.72479,1.491916859122402e-05
hard,1,516,0.727576,1.48729792147806e-05
hard,1,517,1.62678,1.4826789838337183e-05
hard,1,518,0.136323,1.4780600461893767e-05
hard,1,519,0.886499,1.4734411085450348e-05
hard,1,520,0.599873,1.468822170900693e-05
hard,1,521,0.123223,1.4642032332563511e-05
hard,1,522,0.745308,1.4595842956120094e-05
hard,1,523,1.299499,1.4549653579676674e-05
hard,1,524,0.241662,1.4503464203233258e-05
hard,1,525,0.793509,1.445727482678984e-05
hard,1,526,0.407607,1.4411085450346422e-05
hard,1,527,0.505401,1.4364896073903002e-05
hard,1,528,0.220028,1.4318706697459586e-05
hard,1,529,0.881696,1.4272517321016169e-05
hard,1,530,0.314576,1.4226327944572749e-05
hard,1,531,0.378287,1.4180138568129332e-05
hard,1,532,2.402713,1.4133949191685913e-05
hard,1,533,1.416859,1.4087759815242495e-05
hard,1,534,0.334969,1.4041570438799077e-05
hard,1,535,0.687453,1.399538106235566e-05
hard,1,536,0.439409,1.3949191685912243e-05
hard,1,537,0.764137,1.3903002309468823e-05
hard,1,538,0.138745,1.3856812933025404e-05
hard,1,539,0.638043,1.3810623556581988e-05
hard,1,540,0.342988,1.3764434180138568e-05
hard,1,541,0.106835,1.371824480369515e-05
hard,1,542,0.437383,1.3672055427251734e-05
hard,1,543,0.325651,1.3625866050808316e-05
hard,1,544,0.391683,1.3579676674364897e-05
hard,1,545,0.4873,1.3533487297921479e-05
hard,1,546,0.764767,1.3487297921478062e-05
hard,1,547,0.298074,1.3441108545034642e-05
hard,1,548,0.361742,1.3394919168591225e-05
hard,1,549,2.328832,1.3348729792147808e-05
hard,1,550,0.334058,1.3302540415704388e-05
hard,1,551,0.674328,1.3256351039260971e-05
hard,1,552,0.106819,1.3210161662817553e-05
hard,1,553,0.63806,1.3163972286374136e-05
hard,1,554,0.286016,1.3117782909930716e-05
hard,1,555,0.64702,1.30715935334873e-05
hard,1,556,0.449236,1.3025404157043881e-05
hard,1,557,0.792927,1.2979214780600463e-05
hard,1,558,0.274936,1.2933025404157044e-05
hard,1,559,0.7336,1.2886836027713627e-05
hard,1,560,1.85365,1.284064665127021e-05
hard,1,561,0.539413,1.279445727482679e-05
hard,1,562,0.413354,1.2748267898383374e-05
hard,1,563,0.308002,1.2702078521939955e-05
hard,1,564,0.463325,1.2655889145496537e-05
hard,1,565,0.324715,1.2609699769053118e-05
hard,1,566,0.229449,1.2563510392609702e-05
hard,1,567,0.31343,1.2517321016166281e-05
hard,1,568,2.239848,1.2471131639722865e-05
hard,1,569,0.642755,1.2424942263279446e-05
hard,1,570,0.376834,1.237875288683603e-05
hard,1,571,0.598536,1.233256351039261e-05
hard,1,572,1.77181,1.2286374133949193e-05
hard,1,573,0.462384,1.2240184757505776e-05
hard,1,574,0.820712,1.2193995381062356e-05
hard,1,575,0.404713,1.2147806004618939e-05
hard,1,576,0.936676,1.210161662817552e-05
hard,1,577,0.189599,1.2055427251732104e-05
hard,1,578,0.242346,1.2009237875288684e-05
hard,1,579,0.576,1.1963048498845267e-05
hard,1,580,0.443801,1.1916859122401848e-05
hard,1,581,0.207662,1.187066974595843e-05
hard,1,582,0.195549,1.1824480369515012e-05
hard,1,583,0.43669,1.1778290993071595e-05
