phase,epoch,step,loss,lr
diverse,2,489,3.541577,6.406250000000001e-06
diverse,2,490,0.065531,6.354166666666667e-06
diverse,2,491,0.068881,6.302083333333334e-06
diverse,2,492,0.06195,6.25e-06
diverse,2,493,0.281801,6.197916666666667e-06
diverse,2,494,0.115731,6.145833333333334e-06
diverse,2,495,16.3241,6.093750000000001e-06
diverse,2,496,0.487372,6.041666666666667e-06
diverse,2,497,0.268603,5.989583333333334e-06
diverse,2,498,0.407832,5.9375e-06
diverse,2,499,0.136114,5.885416666666667e-06
diverse,2,500,0.854176,5.833333333333334e-06
diverse,2,501,0.520421,5.781250000000001e-06
diverse,2,502,1.333707,5.729166666666667e-06
diverse,2,503,0.540345,5.677083333333334e-06
diverse,2,504,0.380016,5.625e-06
diverse,2,505,0.588635,5.572916666666667e-06
diverse,2,506,0.569295,5.520833333333334e-06
diverse,2,507,0.333768,5.468750000000001e-06
diverse,2,508,0.265823,5.416666666666667e-06
diverse,2,509,0.02972,5.364583333333334e-06
diverse,2,510,0.487746,5.3125e-06
diverse,2,511,0.123517,5.260416666666666e-06
diverse,2,512,0.192672,5.208333333333334e-06
diverse,2,513,0.194104,5.156250000000001e-06
diverse,2,514,0.139342,5.104166666666667e-06
diverse,2,515,0.323684,5.0520833333333344e-06
diverse,2,516,0.316984,5e-06
diverse,2,517,0.314151,4.947916666666667e-06
diverse,2,518,8.374718,4.895833333333333e-06
diverse,2,519,1.183988,4.84375e-06
diverse,2,520,0.120419,4.791666666666668e-06
diverse,2,521,0.819876,4.739583333333334e-06
diverse,2,522,4.921774,4.6875000000000004e-06
diverse,2,523,3.968484,4.635416666666667e-06
diverse,2,524,0.42411,4.583333333333333e-06
diverse,2,525,0.167155,4.53125e-06
diverse,2,526,0.30782,4.479166666666667e-06
diverse,2,527,0.416752,4.427083333333334e-06
diverse,2,528,1.653955,4.3750000000000005e-06
diverse,2,529,6.186158,4.322916666666667e-06
diverse,2,530,3.034772,4.270833333333333e-06
diverse,2,531,0.775975,4.21875e-06
diverse,2,532,0.501817,4.166666666666667e-06
diverse,2,533,0.207837,4.114583333333334e-06
diverse,2,534,0.623851,4.0625000000000005e-06
diverse,2,535,0.306894,4.010416666666667e-06
diverse,2,536,0.251534,3.958333333333333e-06
diverse,2,537,0.292263,3.90625e-06
diverse,2,538,0.227184,3.854166666666667e-06
diverse,2,539,0.060773,3.8020833333333333e-06
diverse,2,540,0.246911,3.7500000000000005e-06
diverse,2,541,0.729333,3.6979166666666673e-06
diverse,2,542,1.587878,3.6458333333333333e-06
diverse,2,543,0.525386,3.59375e-06
diverse,2,544,5.51334,3.5416666666666673e-06
diverse,2,545,1.459141,3.4895833333333333e-06
diverse,2,546,5.83277,3.4375e-06
diverse,2,547,11.228965,3.385416666666667e-06
diverse,2,548,0.241605,3.3333333333333333e-06
diverse,2,549,0.117863,3.28125e-06
diverse,2,550,0.144874,3.229166666666667e-06
diverse,2,551,1.590019,3.1770833333333333e-06
diverse,2,552,0.749538,3.125e-06
