phase,epoch,step,loss,lr
full,2,508,1.566776,1.4644951140065147e-05
full,2,509,1.844403,1.4631921824104237e-05
full,2,510,2.455224,1.4618892508143323e-05
full,2,511,3.379603,1.4605863192182412e-05
full,2,512,2.737877,1.45928338762215e-05
full,2,513,1.443679,1.4579804560260586e-05
full,2,514,2.031523,1.4566775244299676e-05
full,2,515,2.003412,1.4553745928338763e-05
full,2,516,2.591055,1.4540716612377851e-05
full,2,517,1.138552,1.452768729641694e-05
full,2,518,3.102309,1.4514657980456026e-05
full,2,519,1.871399,1.4501628664495116e-05
full,2,520,1.292265,1.4488599348534203e-05
full,2,521,1.65595,1.4475570032573291e-05
full,2,522,1.464463,1.446254071661238e-05
full,2,523,1.33366,1.4449511400651468e-05
full,2,524,2.187093,1.4436482084690556e-05
full,2,525,2.510392,1.4423452768729642e-05
full,2,526,4.087491,1.441042345276873e-05
full,2,527,1.234194,1.4397394136807819e-05
full,2,528,2.253904,1.4384364820846907e-05
full,2,529,3.133268,1.4371335504885996e-05
full,2,530,2.089091,1.4358306188925082e-05
full,2,531,2.851393,1.434527687296417e-05
full,2,532,1.988704,1.4332247557003259e-05
full,2,533,1.127731,1.4319218241042347e-05
full,2,534,1.289461,1.4306188925081435e-05
full,2,535,2.054244,1.4293159609120522e-05
full,2,536,2.191009,1.428013029315961e-05
full,2,537,3.173261,1.4267100977198698e-05
full,2,538,1.992494,1.4254071661237787e-05
full,2,539,3.467611,1.4241042345276875e-05
full,2,540,2.011235,1.4228013029315962e-05
full,2,541,2.299962,1.421498371335505e-05
full,2,542,2.172419,1.4201954397394138e-05
full,2,543,2.711261,1.4188925081433226e-05
full,2,544,0.955904,1.4175895765472315e-05
full,3,545,2.774643,1.4162866449511401e-05
full,3,546,1.935428,1.414983713355049e-05
full,3,547,1.660063,1.4136807817589578e-05
full,3,548,2.364744,1.4123778501628666e-05
full,3,549,2.088736,1.4110749185667754e-05
full,3,550,2.695201,1.4097719869706841e-05
full,3,551,1.639392,1.408469055374593e-05
full,3,552,3.019642,1.4071661237785018e-05
full,3,553,3.620768,1.4058631921824106e-05
full,3,554,1.099617,1.4045602605863194e-05
full,3,555,2.084748,1.403257328990228e-05
full,3,556,1.857352,1.4019543973941369e-05
full,3,557,1.832798,1.4006514657980457e-05
full,3,558,1.086036,1.3993485342019546e-05
full,3,559,2.245138,1.3980456026058632e-05
full,3,560,1.170387,1.396742671009772e-05
full,3,561,1.924499,1.3954397394136809e-05
full,3,562,2.964745,1.3941368078175897e-05
full,3,563,1.735063,1.3928338762214985e-05
full,3,564,1.890708,1.3915309446254072e-05
full,3,565,1.892774,1.390228013029316e-05
full,3,566,1.738585,1.3889250814332248e-05
full,3,567,1.308688,1.3876221498371337e-05
full,3,568,2.423871,1.3863192182410425e-05
full,3,569,1.964077,1.3850162866449512e-05
full,3,570,1.56186,1.38371335504886e-05
full,3,571,2.622577,1.3824104234527688e-05
full,3,572,1.522084,1.3811074918566776e-05
full,3,573,2.248049,1.3798045602605865e-05
full,3,574,1.464132,1.3785016286644951e-05
full,3,575,1.529957,1.377198697068404e-05
