phase,epoch,step,loss,lr
hard,1,370,1.597212,1.3020833333333334e-05
hard,1,371,1.642746,1.2968750000000002e-05
hard,1,372,1.617957,1.2916666666666668e-05
hard,1,373,1.584386,1.2864583333333334e-05
hard,1,374,1.470647,1.2812500000000001e-05
hard,1,375,1.69968,1.2760416666666669e-05
hard,1,376,1.717265,1.2708333333333333e-05
hard,1,377,1.469286,1.2656250000000001e-05
hard,1,378,1.579671,1.2604166666666669e-05
hard,1,379,1.423226,1.2552083333333333e-05
hard,1,380,1.362117,1.25e-05
hard,1,381,1.526499,1.2447916666666668e-05
hard,1,382,1.421197,1.2395833333333334e-05
hard,1,383,1.319243,1.234375e-05
hard,1,384,1.290258,1.2291666666666668e-05
hard,1,385,1.617611,1.2239583333333334e-05
hard,1,386,1.728435,1.2187500000000001e-05
hard,1,387,1.791487,1.2135416666666669e-05
hard,1,388,1.609651,1.2083333333333333e-05
hard,1,389,1.641351,1.2031250000000001e-05
hard,1,390,1.545982,1.1979166666666669e-05
hard,1,391,1.638198,1.1927083333333333e-05
hard,1,392,1.543167,1.1875e-05
hard,1,393,1.392976,1.1822916666666668e-05
hard,1,394,1.395713,1.1770833333333334e-05
hard,1,395,1.568271,1.171875e-05
hard,1,396,1.157365,1.1666666666666668e-05
hard,1,397,1.349467,1.1614583333333334e-05
hard,1,398,1.581071,1.1562500000000002e-05
hard,1,399,1.676488,1.151041666666667e-05
hard,1,400,1.304154,1.1458333333333333e-05
hard,1,401,1.319017,1.1406250000000001e-05
hard,1,402,1.726271,1.1354166666666669e-05
hard,1,403,1.504608,1.1302083333333333e-05
hard,1,404,1.89906,1.125e-05
hard,1,405,1.873931,1.1197916666666668e-05
hard,1,406,1.51413,1.1145833333333334e-05
hard,1,407,1.45632,1.109375e-05
hard,1,408,1.553899,1.1041666666666668e-05
hard,1,409,1.594029,1.0989583333333334e-05
hard,1,410,1.470373,1.0937500000000002e-05
hard,1,411,1.607211,1.0885416666666668e-05
hard,1,412,1.315619,1.0833333333333334e-05
hard,1,413,1.473312,1.0781250000000001e-05
hard,1,414,1.594716,1.0729166666666669e-05
hard,1,415,1.745862,1.0677083333333333e-05
hard,1,416,1.44808,1.0625e-05
hard,2,417,1.480946,1.0572916666666668e-05
hard,2,418,1.831233,1.0520833333333333e-05
hard,2,419,1.574649,1.046875e-05
hard,2,420,1.587985,1.0416666666666668e-05
hard,2,421,1.430423,1.0364583333333334e-05
hard,2,422,1.319507,1.0312500000000002e-05
hard,2,423,1.606512,1.0260416666666668e-05
hard,2,424,1.625237,1.0208333333333334e-05
hard,2,425,1.818427,1.0156250000000001e-05
hard,2,426,1.386509,1.0104166666666669e-05
hard,2,427,1.388614,1.0052083333333333e-05
