phase,epoch,step,loss,lr
full,3,524,0.164589,1.0836653386454183e-05
full,3,525,0.08574,1.0816733067729084e-05
full,3,526,0.573822,1.0796812749003984e-05
full,3,527,0.070972,1.0776892430278885e-05
full,3,528,0.229953,1.0756972111553786e-05
full,3,529,0.119085,1.0737051792828685e-05
full,3,530,0.038141,1.0717131474103586e-05
full,3,531,0.198373,1.0697211155378487e-05
full,3,532,0.138889,1.0677290836653386e-05
full,3,533,0.167566,1.0657370517928287e-05
full,3,534,0.018838,1.0637450199203187e-05
full,4,535,0.079784,1.0617529880478088e-05
full,4,536,0.143863,1.0597609561752989e-05
full,4,537,0.038473,1.0577689243027888e-05
full,4,538,0.175392,1.055776892430279e-05
full,4,539,0.163851,1.053784860557769e-05
full,4,540,0.075655,1.051792828685259e-05
full,4,541,0.226156,1.049800796812749e-05
full,4,542,0.149143,1.0478087649402392e-05
full,4,543,0.160218,1.0458167330677291e-05
full,4,544,0.1661,1.0438247011952192e-05
full,4,545,0.264977,1.0418326693227093e-05
full,4,546,0.445694,1.0398406374501992e-05
full,4,547,0.169548,1.0378486055776893e-05
full,4,548,0.107219,1.0358565737051793e-05
full,4,549,0.13144,1.0338645418326694e-05
full,4,550,0.045868,1.0318725099601595e-05
full,4,551,0.049175,1.0298804780876494e-05
full,4,552,0.040197,1.0278884462151395e-05
full,4,553,0.331722,1.0258964143426296e-05
full,4,554,0.104894,1.0239043824701195e-05
full,4,555,0.243028,1.0219123505976096e-05
full,4,556,0.625248,1.0199203187250997e-05
full,4,557,0.349555,1.0179282868525897e-05
full,4,558,0.039305,1.0159362549800798e-05
full,4,559,0.049805,1.0139442231075699e-05
full,4,560,0.037355,1.0119521912350598e-05
full,4,561,0.051617,1.0099601593625499e-05
full,4,562,0.184778,1.0079681274900398e-05
full,4,563,0.06258,1.00597609561753e-05
full,4,564,0.06205,1.00398406374502e-05
full,4,565,0.124339,1.00199203187251e-05
full,4,566,0.411678,1e-05
full,4,567,0.125084,9.980079681274902e-06
full,4,568,0.032827,9.960159362549801e-06
full,4,569,0.10528,9.940239043824702e-06
full,4,570,0.091911,9.920318725099603e-06
full,4,571,0.216396,9.900398406374503e-06
full,4,572,0.036547,9.880478087649404e-06
full,4,573,0.304531,9.860557768924303e-06
full,4,574,0.279176,9.840637450199204e-06
full,4,575,0.135358,9.820717131474105e-06
full,4,576,0.036748,9.800796812749004e-06
full,4,577,0.143895,9.780876494023905e-06
full,4,578,0.031118,9.760956175298806e-06
full,4,579,0.062466,9.741035856573706e-06
full,4,580,0.079512,9.721115537848607e-06
full,4,581,0.178313,9.701195219123508e-06
full,4,582,0.138688,9.681274900398407e-06
full,4,583,0.287485,9.661354581673308e-06
full,4,584,0.145878,9.641434262948209e-06
full,4,585,0.335019,9.621513944223108e-06
full,4,586,0.05374,9.60159362549801e-06
full,4,587,0.162953,9.581673306772909e-06
full,4,588,0.10023,9.56175298804781e-06
full,4,589,0.122119,9.54183266932271e-06
full,4,590,0.026585,9.52191235059761e-06
full,4,591,0.096533,9.501992031872511e-06
full,4,592,0.25222,9.482071713147412e-06
full,4,593,0.031879,9.462151394422311e-06
full,4,594,0.08106,9.442231075697212e-06
full,4,595,0.217967,9.422310756972113e-06
full,4,596,0.075824,9.402390438247013e-06
full,4,597,0.317661,9.382470119521914e-06
full,4,598,0.121656,9.362549800796813e-06
full,4,599,0.051831,9.342629482071714e-06
full,4,600,0.344812,9.322709163346614e-06
full,4,601,0.101082,9.302788844621515e-06
full,4,602,0.341125,9.282868525896414e-06
full,4,603,0.043015,9.262948207171315e-06
full,4,604,0.033761,9.243027888446216e-06
full,4,605,0.29208,9.223107569721115e-06
full,4,606,0.067952,9.203187250996016e-06
full,4,607,0.460471,9.183266932270917e-06
full,4,608,0.123699,9.163346613545817e-06
full,4,609,0.035954,9.143426294820718e-06
full,4,610,0.037108,9.123505976095619e-06
