phase,epoch,step,loss,lr
hard,1,304,6.828579,1.7647058823529414e-05
hard,1,305,9.16703,1.823529411764706e-05
hard,1,306,4.752387,1.8823529411764708e-05
hard,1,307,3.329504,1.9411764705882355e-05
hard,1,308,5.286795,2e-05
hard,1,309,2.479365,1.99625468164794e-05
hard,1,310,3.294957,1.99250936329588e-05
hard,1,311,13.117732,1.9887640449438205e-05
hard,1,312,3.676751,1.9850187265917604e-05
hard,1,313,7.911786,1.9812734082397004e-05
hard,1,314,2.500351,1.9775280898876404e-05
hard,1,315,8.594541,1.9737827715355807e-05
hard,1,316,8.608781,1.9700374531835207e-05
hard,1,317,3.845377,1.9662921348314607e-05
hard,1,318,9.022481,1.9625468164794007e-05
hard,1,319,6.40133,1.958801498127341e-05
hard,1,320,2.202935,1.955056179775281e-05
hard,1,321,0.711419,1.9513108614232213e-05
hard,1,322,2.504066,1.9475655430711613e-05
hard,1,323,2.181393,1.9438202247191013e-05
hard,1,324,5.003949,1.9400749063670416e-05
hard,1,325,2.776051,1.9363295880149816e-05
hard,1,326,2.747485,1.9325842696629215e-05
hard,1,327,12.506839,1.9288389513108615e-05
hard,1,328,4.90028,1.925093632958802e-05
hard,1,329,3.302785,1.921348314606742e-05
hard,1,330,1.89739,1.9176029962546818e-05
hard,1,331,3.803988,1.9138576779026218e-05
hard,1,332,1.811262,1.910112359550562e-05
hard,1,333,1.478474,1.906367041198502e-05
hard,1,334,10.560928,1.902621722846442e-05
hard,1,335,2.38124,1.898876404494382e-05
hard,1,336,3.055045,1.8951310861423224e-05
hard,1,337,4.726288,1.8913857677902624e-05
hard,1,338,1.725349,1.8876404494382024e-05
hard,1,339,4.973901,1.8838951310861423e-05
hard,1,340,2.251212,1.8801498127340823e-05
hard,1,341,4.017582,1.8764044943820226e-05
hard,1,342,6.864761,1.8726591760299626e-05
hard,1,343,5.395864,1.8689138576779026e-05
hard,1,344,2.278965,1.8651685393258426e-05
hard,1,345,12.39188,1.861423220973783e-05
hard,1,346,2.87552,1.8576779026217232e-05
hard,1,347,1.698748,1.8539325842696632e-05
hard,1,348,4.251833,1.8501872659176032e-05
hard,1,349,0.908189,1.8464419475655432e-05
hard,1,350,2.913237,1.8426966292134835e-05
hard,1,351,3.390487,1.8389513108614235e-05
hard,1,352,2.783142,1.8352059925093635e-05
hard,1,353,4.252115,1.8314606741573034e-05
hard,1,354,1.821687,1.8277153558052438e-05
hard,1,355,1.681172,1.8239700374531838e-05
hard,1,356,2.823436,1.8202247191011237e-05
hard,1,357,1.194574,1.8164794007490637e-05
hard,1,358,2.288428,1.812734082397004e-05
hard,1,359,2.465522,1.808988764044944e-05
hard,1,360,1.438195,1.805243445692884e-05
hard,1,361,1.839552,1.801498127340824e-05
hard,1,362,1.602986,1.7977528089887643e-05
hard,1,363,9.884097,1.7940074906367043e-05
hard,1,364,2.490572,1.7902621722846443e-05
hard,1,365,3.401027,1.7865168539325843e-05
hard,1,366,3.855254,1.7827715355805242e-05
hard,1,367,2.479554,1.7790262172284646e-05
hard,1,368,1.673572,1.7752808988764045e-05
hard,1,369,4.130303,1.771535580524345e-05
hard,1,370,2.505452,1.767790262172285e-05
hard,1,371,1.664521,1.7640449438202248e-05
hard,1,372,2.459742,1.760299625468165e-05
hard,1,373,1.649776,1.756554307116105e-05
hard,1,374,2.595648,1.752808988764045e-05
hard,1,375,3.079262,1.749063670411985e-05
hard,1,376,5.814034,1.7453183520599254e-05
hard,1,377,2.930186,1.7415730337078654e-05
hard,1,378,2.021855,1.7378277153558054e-05
hard,1,379,8.636985,1.7340823970037454e-05
hard,1,380,2.755298,1.7303370786516857e-05
hard,1,381,2.016442,1.7265917602996257e-05
hard,1,382,7.229657,1.7228464419475657e-05
hard,1,383,2.22414,1.7191011235955056e-05
hard,1,384,10.502719,1.715355805243446e-05
hard,1,385,5.209553,1.711610486891386e-05
hard,1,386,2.172925,1.707865168539326e-05
hard,1,387,2.913217,1.704119850187266e-05
hard,1,388,2.764998,1.7003745318352062e-05
hard,1,389,1.645632,1.6966292134831462e-05
hard,1,390,9.978951,1.6928838951310862e-05
hard,1,391,5.259385,1.6891385767790262e-05
hard,1,392,2.674347,1.6853932584269665e-05
hard,1,393,1.490891,1.6816479400749065e-05
hard,1,394,24.023945,1.6779026217228468e-05
hard,1,395,1.792074,1.6741573033707868e-05
hard,1,396,1.657587,1.6704119850187268e-05
hard,1,397,2.440145,1.6666666666666667e-05
hard,1,398,1.275171,1.662921348314607e-05
hard,1,399,2.900484,1.659176029962547e-05
hard,1,400,3.058138,1.655430711610487e-05
hard,1,401,3.759634,1.651685393258427e-05
hard,1,402,3.421331,1.6479400749063673e-05
hard,1,403,2.148076,1.6441947565543073e-05
hard,1,404,1.330131,1.6404494382022473e-05
