phase,epoch,step,loss,lr
hard,1,422,1.172802,1.7770154373927962e-05
hard,1,423,1.243525,1.7735849056603774e-05
hard,1,424,1.25318,1.770154373927959e-05
hard,1,425,1.826215,1.7667238421955405e-05
hard,1,426,1.423272,1.763293310463122e-05
hard,1,427,1.175388,1.7598627787307033e-05
hard,1,428,1.652544,1.756432246998285e-05
hard,1,429,1.29206,1.7530017152658664e-05
hard,1,430,1.265862,1.749571183533448e-05
hard,1,431,1.414821,1.7461406518010292e-05
hard,1,432,1.688598,1.7427101200686107e-05
hard,1,433,1.571583,1.7392795883361923e-05
hard,1,434,1.427911,1.735849056603774e-05
hard,1,435,1.853526,1.732418524871355e-05
hard,1,436,1.230883,1.7289879931389366e-05
hard,1,437,1.285827,1.7255574614065182e-05
hard,1,438,1.279388,1.7221269296740997e-05
hard,1,439,1.790839,1.718696397941681e-05
hard,1,440,1.446873,1.7152658662092625e-05
hard,1,441,1.561287,1.711835334476844e-05
hard,1,442,1.366154,1.7084048027444256e-05
hard,1,443,1.359506,1.704974271012007e-05
hard,1,444,1.709568,1.7015437392795884e-05
hard,1,445,1.56901,1.69811320754717e-05
hard,1,446,1.915152,1.6946826758147515e-05
hard,1,447,1.17934,1.6912521440823327e-05
hard,1,448,1.793087,1.6878216123499146e-05
hard,1,449,1.568994,1.6843910806174958e-05
hard,1,450,1.465021,1.6809605488850774e-05
hard,1,451,1.358867,1.6775300171526586e-05
hard,1,452,1.182733,1.6740994854202405e-05
hard,1,453,1.339344,1.6706689536878217e-05
hard,1,454,1.398878,1.6672384219554033e-05
hard,1,455,1.621663,1.6638078902229845e-05
hard,1,456,1.349789,1.6603773584905664e-05
hard,1,457,1.539725,1.6569468267581476e-05
hard,1,458,1.301931,1.653516295025729e-05
hard,1,459,1.173406,1.6500857632933104e-05
hard,1,460,1.459629,1.6466552315608923e-05
hard,1,461,1.388034,1.6432246998284735e-05
hard,1,462,1.655904,1.639794168096055e-05
hard,1,463,1.287522,1.6363636363636366e-05
hard,1,464,1.297405,1.632933104631218e-05
hard,1,465,1.441715,1.6295025728987994e-05
hard,1,466,1.474008,1.626072041166381e-05
hard,1,467,1.381162,1.6226415094339625e-05
hard,1,468,1.253697,1.619210977701544e-05
hard,1,469,1.521979,1.6157804459691252e-05
hard,1,470,1.352754,1.6123499142367068e-05
hard,1,471,1.532631,1.6089193825042884e-05
hard,1,472,1.546556,1.60548885077187e-05
hard,1,473,1.36662,1.602058319039451e-05
hard,1,474,1.520091,1.5986277873070327e-05
hard,1,475,1.54649,1.5951972555746142e-05
hard,1,476,1.158237,1.5917667238421958e-05
hard,1,477,1.693622,1.588336192109777e-05
hard,1,478,1.713238,1.5849056603773586e-05
hard,1,479,1.179755,1.58147512864494e-05
hard,1,480,1.465465,1.5780445969125217e-05
hard,1,481,1.566433,1.574614065180103e-05
hard,1,482,1.3989,1.5711835334476845e-05
hard,1,483,1.587878,1.567753001715266e-05
hard,1,484,1.476578,1.5643224699828476e-05
hard,1,485,1.382047,1.5608919382504288e-05
hard,1,486,1.530135,1.5574614065180103e-05
hard,1,487,1.700788,1.554030874785592e-05
hard,1,488,1.492576,1.5506003430531734e-05
hard,1,489,1.361087,1.547169811320755e-05
hard,1,490,1.483276,1.5437392795883362e-05
hard,1,491,1.378985,1.5403087478559178e-05
hard,1,492,1.427436,1.5368782161234993e-05
hard,1,493,1.716804,1.533447684391081e-05
hard,1,494,1.196312,1.530017152658662e-05
hard,1,495,1.160346,1.5265866209262437e-05
hard,1,496,1.401924,1.523156089193825e-05
hard,1,497,1.525055,1.5197255574614068e-05
hard,1,498,1.512132,1.5162950257289882e-05
