phase,epoch,step,loss,lr
full,2,329,1.098012,1.6121970289288508e-05
full,2,330,1.270972,1.6106333072713058e-05
full,2,331,1.009066,1.6090695856137607e-05
full,2,332,1.737806,1.607505863956216e-05
full,2,333,1.076005,1.605942142298671e-05
full,2,334,2.108314,1.604378420641126e-05
full,2,335,2.127113,1.602814698983581e-05
full,2,336,2.492909,1.601250977326036e-05
full,2,337,2.003876,1.599687255668491e-05
full,2,338,1.251457,1.5981235340109462e-05
full,2,339,1.326577,1.5965598123534012e-05
full,2,340,3.867566,1.5949960906958565e-05
full,2,341,0.801575,1.5934323690383115e-05
full,2,342,1.363819,1.5918686473807665e-05
full,2,343,1.252984,1.5903049257232214e-05
full,2,344,1.229504,1.5887412040656764e-05
full,2,345,2.541404,1.5871774824081314e-05
full,2,346,1.180567,1.5856137607505867e-05
full,2,347,3.192096,1.5840500390930417e-05
full,2,348,1.374558,1.5824863174354966e-05
full,2,349,1.078576,1.5809225957779516e-05
full,2,350,2.156623,1.5793588741204066e-05
full,2,351,2.285557,1.5777951524628616e-05
full,2,352,0.987448,1.576231430805317e-05
full,2,353,2.293377,1.574667709147772e-05
full,2,354,3.834593,1.5731039874902268e-05
full,2,355,1.864945,1.5715402658326818e-05
full,2,356,1.074815,1.5699765441751368e-05
full,2,357,1.147903,1.568412822517592e-05
full,2,358,3.42855,1.566849100860047e-05
full,2,359,2.426516,1.565285379202502e-05
full,2,360,1.666575,1.5637216575449573e-05
full,2,361,1.561936,1.5621579358874123e-05
full,2,362,1.378746,1.5605942142298673e-05
full,2,363,3.159431,1.5590304925723223e-05
full,2,364,2.802128,1.5574667709147772e-05
full,2,365,0.993972,1.5559030492572322e-05
full,2,366,2.441717,1.5543393275996875e-05
full,2,367,2.016814,1.5527756059421425e-05
full,2,368,1.152262,1.5512118842845975e-05
full,2,369,1.529371,1.5496481626270524e-05
full,2,370,1.76446,1.5480844409695074e-05
full,2,371,1.428845,1.5465207193119627e-05
full,2,372,2.240216,1.5449569976544177e-05
full,2,373,1.115934,1.5433932759968727e-05
full,2,374,1.391228,1.5418295543393276e-05
full,2,375,2.325664,1.5402658326817826e-05
full,2,376,2.310031,1.5387021110242376e-05
full,2,377,1.984701,1.537138389366693e-05
full,2,378,2.32932,1.535574667709148e-05
full,2,379,1.295113,1.534010946051603e-05
full,2,380,2.472953,1.532447224394058e-05
full,2,381,1.220987,1.530883502736513e-05
full,2,382,1.27286,1.529319781078968e-05
full,2,383,2.400751,1.527756059421423e-05
full,2,384,1.84288,1.526192337763878e-05
full,2,385,2.932414,1.5246286161063334e-05
full,2,386,1.510365,1.5230648944487882e-05
full,2,387,2.531341,1.5215011727912431e-05
full,2,388,1.230955,1.5199374511336985e-05
full,2,389,3.329057,1.5183737294761534e-05
full,2,390,1.203688,1.5168100078186084e-05
full,2,391,1.334537,1.5152462861610635e-05
full,2,392,2.356706,1.5136825645035185e-05
full,2,393,1.466153,1.5121188428459735e-05
full,2,394,2.111407,1.5105551211884286e-05
full,2,395,2.298797,1.5089913995308836e-05
full,2,396,1.064941,1.5074276778733387e-05
full,2,397,4.050548,1.5058639562157937e-05
full,2,398,1.698586,1.5043002345582487e-05
full,2,399,2.082554,1.5027365129007038e-05
full,2,400,3.099729,1.5011727912431588e-05
full,2,401,1.659284,1.4996090695856138e-05
full,2,402,1.307861,1.498045347928069e-05
full,2,403,2.431386,1.4964816262705239e-05
full,2,404,1.731592,1.4949179046129789e-05
full,2,405,1.268429,1.4933541829554342e-05
full,2,406,1.291459,1.491790461297889e-05
full,2,407,1.26636,1.490226739640344e-05
full,2,408,3.486639,1.4886630179827993e-05
full,2,409,2.278233,1.4870992963252542e-05
full,2,410,1.068038,1.4855355746677094e-05
full,2,411,3.207947,1.4839718530101644e-05
full,2,412,1.474771,1.4824081313526193e-05
full,2,413,1.330811,1.4808444096950745e-05
full,2,414,3.641463,1.4792806880375294e-05
full,2,415,2.205033,1.4777169663799844e-05
full,2,416,2.418577,1.4761532447224396e-05
full,2,417,3.267988,1.4745895230648945e-05
full,2,418,2.017498,1.4730258014073495e-05
full,2,419,1.713789,1.4714620797498047e-05
full,2,420,2.897877,1.4698983580922596e-05
full,2,421,1.311576,1.4683346364347146e-05
full,2,422,2.112246,1.4667709147771697e-05
full,2,423,1.143872,1.4652071931196247e-05
full,2,424,2.023595,1.46364347146208e-05
full,2,425,2.509185,1.462079749804535e-05
full,2,426,2.823077,1.46051602814699e-05
full,2,427,2.084802,1.4589523064894451e-05
full,2,428,1.470683,1.4573885848319001e-05
full,2,429,2.319953,1.455824863174355e-05
full,2,430,2.107192,1.4542611415168102e-05
full,2,431,1.24655,1.4526974198592652e-05
full,2,432,1.963075,1.4511336982017202e-05
full,2,433,1.2401,1.4495699765441753e-05
full,2,434,3.157472,1.4480062548866303e-05
full,2,435,1.103781,1.4464425332290852e-05
full,2,436,1.112709,1.4448788115715404e-05
full,2,437,1.381246,1.4433150899139954e-05
full,2,438,1.386815,1.4417513682564505e-05
full,2,439,1.35766,1.4401876465989055e-05
full,2,440,2.103837,1.4386239249413604e-05
full,2,441,1.480608,1.4370602032838158e-05
full,2,442,1.457968,1.4354964816262706e-05
full,2,443,2.616629,1.4339327599687255e-05
full,2,444,2.254288,1.4323690383111808e-05
full,2,445,2.192546,1.4308053166536358e-05
full,2,446,3.22381,1.4292415949960908e-05
full,2,447,1.443322,1.427677873338546e-05
full,2,448,1.372495,1.4261141516810009e-05
full,2,449,1.034242,1.4245504300234559e-05
full,2,450,1.288196,1.422986708365911e-05
full,2,451,2.213339,1.421422986708366e-05
full,2,452,1.413605,1.4198592650508211e-05
full,2,453,1.493861,1.4182955433932761e-05
full,2,454,2.910477,1.4167318217357311e-05
full,2,455,1.535708,1.4151681000781862e-05
full,2,456,2.096855,1.4136043784206412e-05
