phase,epoch,step,loss,lr
diverse,2,328,0.276503,4.085106382978723e-06
diverse,2,329,0.905089,4.000000000000001e-06
diverse,2,330,0.077211,3.914893617021277e-06
diverse,2,331,0.204828,3.8297872340425535e-06
diverse,2,332,0.26298,3.74468085106383e-06
diverse,2,333,6.720895,3.6595744680851063e-06
diverse,2,334,0.227057,3.5744680851063835e-06
diverse,2,335,0.094123,3.48936170212766e-06
diverse,2,336,6.495145,3.4042553191489363e-06
diverse,2,337,0.081132,3.3191489361702127e-06
diverse,2,338,0.424418,3.23404255319149e-06
diverse,2,339,0.26379,3.1489361702127664e-06
diverse,2,340,0.892641,3.0638297872340428e-06
diverse,2,341,0.525926,2.978723404255319e-06
diverse,2,342,0.926251,2.8936170212765956e-06
diverse,2,343,0.266273,2.808510638297873e-06
diverse,2,344,8.292368,2.7234042553191492e-06
diverse,2,345,8.265862,2.6382978723404256e-06
diverse,2,346,0.202042,2.553191489361702e-06
diverse,2,347,8.996543,2.468085106382979e-06
diverse,2,348,0.309873,2.3829787234042557e-06
diverse,2,349,0.076808,2.297872340425532e-06
diverse,2,350,1.8703,2.2127659574468085e-06
diverse,2,351,0.444113,2.1276595744680853e-06
diverse,2,352,0.908478,2.0425531914893617e-06
diverse,2,353,0.180123,1.9574468085106385e-06
diverse,2,354,0.182539,1.872340425531915e-06
diverse,2,355,0.135833,1.7872340425531918e-06
diverse,2,356,0.286078,1.7021276595744682e-06
diverse,2,357,0.146579,1.617021276595745e-06
diverse,2,358,0.421469,1.5319148936170214e-06
diverse,2,359,0.186964,1.4468085106382978e-06
diverse,2,360,0.434153,1.3617021276595746e-06
diverse,2,361,0.144656,1.276595744680851e-06
diverse,2,362,0.325839,1.1914893617021278e-06
diverse,2,363,0.388539,1.1063829787234042e-06
diverse,2,364,5.574797,1.0212765957446809e-06
diverse,2,365,0.155458,9.361702127659575e-07
diverse,2,366,0.488861,8.510638297872341e-07
diverse,2,367,0.126461,7.659574468085107e-07
diverse,2,368,0.129869,6.808510638297873e-07
diverse,2,369,0.301168,5.957446808510639e-07
diverse,2,370,0.27956,5.106382978723404e-07
diverse,2,371,0.174239,4.2553191489361704e-07
diverse,2,372,5.150741,3.4042553191489365e-07
diverse,2,373,0.161399,2.553191489361702e-07
diverse,2,374,3.89169,1.7021276595744683e-07
diverse,2,375,0.175723,8.510638297872341e-08
diverse,2,376,0.545045,0.0
hard,1,377,1.982477,8.695652173913044e-07
hard,1,378,0.800247,1.7391304347826088e-06
hard,1,379,1.012813,2.6086956521739132e-06
hard,1,380,1.356138,3.4782608695652175e-06
hard,1,381,0.15286,4.347826086956522e-06
hard,1,382,1.365633,5.2173913043478265e-06
hard,1,383,0.479574,6.086956521739132e-06
hard,1,384,0.503566,6.956521739130435e-06
hard,1,385,0.319507,7.82608695652174e-06
hard,1,386,1.505107,8.695652173913044e-06
hard,1,387,0.305066,9.565217391304349e-06
hard,1,388,2.102422,1.0434782608695653e-05
hard,1,389,3.327119,1.1304347826086957e-05
hard,1,390,0.664493,1.2173913043478263e-05
hard,1,391,0.592433,1.3043478260869566e-05
hard,1,392,0.362422,1.391304347826087e-05
hard,1,393,0.467839,1.4782608695652174e-05
hard,1,394,1.617563,1.565217391304348e-05
hard,1,395,0.508583,1.6521739130434785e-05
hard,1,396,0.326874,1.739130434782609e-05
hard,1,397,0.293066,1.8260869565217393e-05
hard,1,398,0.540549,1.9130434782608697e-05
hard,1,399,0.496882,2e-05
hard,1,400,0.381845,1.994638069705094e-05
hard,1,401,0.300149,1.989276139410188e-05
hard,1,402,1.642533,1.9839142091152816e-05
hard,1,403,0.22115,1.9785522788203754e-05
hard,1,404,0.458419,1.9731903485254694e-05
hard,1,405,3.106494,1.967828418230563e-05
hard,1,406,0.563385,1.962466487935657e-05
hard,1,407,0.48018,1.957104557640751e-05
hard,1,408,1.726541,1.9517426273458446e-05
hard,1,409,1.849097,1.9463806970509383e-05
hard,1,410,1.853185,1.9410187667560324e-05
hard,1,411,0.239794,1.935656836461126e-05
hard,1,412,0.8007,1.9302949061662198e-05
hard,1,413,1.168516,1.924932975871314e-05
hard,1,414,0.858022,1.9195710455764076e-05
hard,1,415,1.738369,1.9142091152815013e-05
hard,1,416,1.264232,1.9088471849865953e-05
hard,1,417,0.663618,1.903485254691689e-05
hard,1,418,1.515856,1.898123324396783e-05
hard,1,419,0.721833,1.8927613941018768e-05
hard,1,420,0.77115,1.8873994638069705e-05
hard,1,421,1.468482,1.8820375335120646e-05
hard,1,422,0.8616,1.8766756032171583e-05
hard,1,423,0.334532,1.871313672922252e-05
hard,1,424,0.972367,1.865951742627346e-05
hard,1,425,0.601046,1.8605898123324398e-05
hard,1,426,0.286232,1.8552278820375335e-05
hard,1,427,1.610137,1.8498659517426275e-05
hard,1,428,0.479426,1.8445040214477212e-05
hard,1,429,0.645552,1.839142091152815e-05
hard,1,430,1.380885,1.833780160857909e-05
hard,1,431,0.753619,1.828418230563003e-05
hard,1,432,0.276453,1.8230563002680968e-05
hard,1,433,0.287299,1.8176943699731905e-05
hard,1,434,1.696711,1.8123324396782845e-05
hard,1,435,0.42097,1.8069705093833783e-05
hard,1,436,1.973224,1.801608579088472e-05
hard,1,437,0.511504,1.796246648793566e-05
hard,1,438,0.363248,1.7908847184986597e-05
hard,1,439,1.142279,1.7855227882037534e-05
hard,1,440,0.454782,1.7801608579088475e-05
hard,1,441,0.275921,1.7747989276139412e-05
hard,1,442,0.298297,1.769436997319035e-05
hard,1,443,0.936235,1.764075067024129e-05
hard,1,444,0.557627,1.7587131367292227e-05
hard,1,445,1.155447,1.7533512064343164e-05
hard,1,446,0.283138,1.7479892761394105e-05
hard,1,447,0.127959,1.742627345844504e-05
hard,1,448,1.475187,1.737265415549598e-05
hard,1,449,0.244338,1.731903485254692e-05
hard,1,450,0.204509,1.7265415549597856e-05
hard,1,451,0.557019,1.7211796246648797e-05
hard,1,452,1.697683,1.7158176943699734e-05
hard,1,453,0.202414,1.710455764075067e-05
hard,1,454,0.356958,1.7050938337801612e-05
hard,1,455,0.192936,1.699731903485255e-05
hard,1,456,0.382142,1.6943699731903486e-05
hard,1,457,0.976498,1.6890080428954427e-05
hard,1,458,1.764782,1.6836461126005364e-05
hard,1,459,1.678314,1.67828418230563e-05
hard,1,460,0.256565,1.672922252010724e-05
hard,1,461,1.588172,1.667560321715818e-05
hard,1,462,1.904304,1.6621983914209116e-05
hard,1,463,0.281604,1.6568364611260056e-05
hard,1,464,0.49632,1.6514745308310993e-05
hard,1,465,0.283468,1.646112600536193e-05
hard,1,466,0.655081,1.640750670241287e-05
hard,1,467,0.562399,1.6353887399463808e-05
hard,1,468,0.393286,1.6300268096514745e-05
hard,1,469,0.496491,1.6246648793565686e-05
hard,1,470,0.559056,1.6193029490616623e-05
hard,1,471,0.782125,1.613941018766756e-05
hard,1,472,0.246074,1.60857908847185e-05
hard,1,473,0.54041,1.6032171581769438e-05
hard,1,474,0.431665,1.5978552278820375e-05
hard,1,475,1.222518,1.5924932975871315e-05
hard,1,476,0.377989,1.5871313672922252e-05
hard,1,477,0.460912,1.581769436997319e-05
hard,1,478,0.941374,1.576407506702413e-05
hard,1,479,0.233979,1.5710455764075067e-05
hard,1,480,0.369474,1.5656836461126004e-05
hard,1,481,0.341368,1.5603217158176945e-05
hard,1,482,0.206773,1.5549597855227882e-05
hard,1,483,0.283467,1.549597855227882e-05
hard,1,484,0.770065,1.544235924932976e-05
hard,1,485,1.965732,1.5388739946380697e-05
hard,1,486,0.675546,1.5335120643431637e-05
hard,1,487,0.404392,1.5281501340482574e-05
hard,1,488,0.342476,1.5227882037533512e-05
hard,1,489,0.136044,1.517426273458445e-05
hard,1,490,1.446293,1.512064343163539e-05
hard,1,491,0.40648,1.5067024128686326e-05
hard,1,492,0.857284,1.5013404825737265e-05
hard,1,493,0.299018,1.4959785522788206e-05
hard,1,494,0.306993,1.4906166219839145e-05
hard,1,495,0.739284,1.4852546916890083e-05
hard,1,496,0.260544,1.479892761394102e-05
hard,1,497,1.220332,1.474530831099196e-05
hard,1,498,1.975626,1.4691689008042898e-05
hard,1,499,0.621372,1.4638069705093835e-05
hard,1,500,3.141317,1.4584450402144774e-05
hard,1,501,0.768172,1.4530831099195713e-05
hard,1,502,0.561177,1.447721179624665e-05
hard,1,503,0.301725,1.4423592493297589e-05
hard,1,504,1.057069,1.4369973190348528e-05
hard,1,505,0.555892,1.4316353887399465e-05
hard,1,506,0.513859,1.4262734584450404e-05
hard,1,507,0.353906,1.4209115281501343e-05
hard,1,508,0.725804,1.415549597855228e-05
hard,1,509,0.51132,1.4101876675603219e-05
hard,1,510,0.766348,1.4048257372654157e-05
hard,1,511,0.308106,1.3994638069705096e-05
hard,1,512,0.375284,1.3941018766756033e-05
hard,1,513,0.184434,1.3887399463806972e-05
hard,1,514,0.823182,1.3833780160857911e-05
