phase,epoch,step,loss,lr
hard,2,426,0.420114,6.530612244897959e-06
hard,2,427,0.508552,6.4489795918367345e-06
hard,2,428,0.48358,6.36734693877551e-06
hard,2,429,0.168009,6.285714285714286e-06
hard,2,430,0.391258,6.2040816326530614e-06
hard,2,431,1.409404,6.122448979591837e-06
hard,2,432,0.166984,6.040816326530613e-06
hard,2,433,0.59781,5.959183673469388e-06
hard,2,434,0.564356,5.877551020408164e-06
hard,2,435,0.514465,5.795918367346939e-06
hard,2,436,0.253636,5.7142857142857145e-06
hard,2,437,0.939332,5.63265306122449e-06
hard,2,438,0.451441,5.551020408163266e-06
hard,2,439,0.404004,5.4693877551020415e-06
hard,2,440,0.250126,5.387755102040817e-06
hard,2,441,0.973504,5.306122448979593e-06
hard,2,442,0.381341,5.2244897959183684e-06
hard,2,443,0.413227,5.142857142857142e-06
hard,2,444,0.677143,5.061224489795918e-06
hard,2,445,0.701047,4.979591836734694e-06
hard,2,446,0.247395,4.897959183673469e-06
hard,2,447,0.459237,4.816326530612245e-06
hard,2,448,1.702052,4.734693877551021e-06
hard,2,449,0.209376,4.653061224489796e-06
hard,2,450,0.462706,4.571428571428572e-06
hard,2,451,0.43902,4.489795918367348e-06
hard,2,452,0.463672,4.408163265306123e-06
hard,2,453,0.41333,4.326530612244899e-06
hard,2,454,0.321968,4.244897959183674e-06
hard,2,455,0.534607,4.163265306122449e-06
hard,2,456,0.147022,4.081632653061225e-06
hard,2,457,0.191959,4.000000000000001e-06
hard,2,458,0.23363,3.9183673469387755e-06
hard,2,459,2.353628,3.836734693877551e-06
hard,2,460,1.620775,3.7551020408163268e-06
hard,2,461,0.221554,3.6734693877551024e-06
hard,2,462,0.410396,3.5918367346938777e-06
hard,2,463,0.644869,3.5102040816326533e-06
hard,2,464,0.517889,3.428571428571429e-06
hard,2,465,0.483076,3.3469387755102046e-06
hard,2,466,1.092725,3.2653061224489794e-06
hard,2,467,0.287219,3.183673469387755e-06
hard,2,468,0.293357,3.1020408163265307e-06
hard,2,469,0.218916,3.0204081632653064e-06
hard,2,470,0.678033,2.938775510204082e-06
hard,2,471,0.261733,2.8571428571428573e-06
hard,2,472,0.370243,2.775510204081633e-06
hard,2,473,0.512199,2.6938775510204086e-06
hard,2,474,0.164752,2.6122448979591842e-06
hard,2,475,0.29465,2.530612244897959e-06
hard,2,476,0.341605,2.4489795918367347e-06
hard,2,477,0.29884,2.3673469387755103e-06
hard,2,478,0.496719,2.285714285714286e-06
hard,2,479,0.519688,2.2040816326530616e-06
hard,2,480,0.756452,2.122448979591837e-06
hard,2,481,0.634935,2.0408163265306125e-06
hard,2,482,0.290337,1.9591836734693877e-06
hard,2,483,0.301915,1.8775510204081634e-06
hard,2,484,0.274652,1.7959183673469388e-06
hard,2,485,0.462589,1.7142857142857145e-06
hard,2,486,0.433939,1.6326530612244897e-06
hard,2,487,0.247642,1.5510204081632654e-06
